0 0 3
0 1 3
0 2 7
0 3 3
0 4 5
0 5 4
0 6 4
0 7 6
0 8 6
0 9 5
0 10 6
0 11 7
0 12 5
0 13 4
0 14 8
0 15 5
0 16 3
0 17 3
0 18 4
0 19 3
0 20 3
0 21 6
0 22 6
0 23 6
0 24 4
0 25 4
0 26 3
0 27 3
0 28 3
0 29 3
0 30 5
0 31 6
0 32 4
0 33 5
0 34 5
0 35 4
0 36 5
0 37 4
0 38 3
0 39 2
0 40 2
0 41 4
0 42 4
0 43 7
0 44 5
0 45 1
0 46 6
0 47 4
0 48 6
0 49 4
0 50 2
0 51 3
0 52 5
0 53 3
0 54 2
0 55 4
0 56 5
0 57 4
0 58 3
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
1 0 8
1 1 2
1 2 5
1 3 5
1 4 6
1 5 3
1 6 6
1 7 5
1 8 4
1 9 4
1 10 8
1 11 4
1 12 5
1 13 4
1 14 4
1 15 7
1 16 4
1 17 5
1 18 5
1 19 6
1 20 2
1 21 6
1 22 3
1 23 7
1 24 3
1 25 3
1 26 9
1 27 6
1 28 5
1 29 6
1 30 4
1 31 2
1 32 4
1 33 3
1 34 3
1 35 3
1 36 4
1 37 2
1 38 4
1 39 5
1 40 3
1 41 5
1 42 6
1 43 5
1 44 1
1 45 6
1 46 3
1 47 2
1 48 4
1 49 5
1 50 5
1 51 3
1 52 0
1 53 3
1 54 4
1 55 3
1 56 4
1 57 3
1 58 2
1 59 0
1 60 0
1 61 0
1 62 0
1 63 0
2 0 4
2 1 4
2 2 3
2 3 8
2 4 5
2 5 4
2 6 3
2 7 4
2 8 2
2 9 2
2 10 7
2 11 5
2 12 4
2 13 6
2 14 4
2 15 5
2 16 7
2 17 4
2 18 2
2 19 5
2 20 6
2 21 5
2 22 5
2 23 4
2 24 3
2 25 6
2 26 3
2 27 3
2 28 1
2 29 4
2 30 2
2 31 5
2 32 2
2 33 4
2 34 5
2 35 5
2 36 7
2 37 4
2 38 4
2 39 6
2 40 3
2 41 3
2 42 3
2 43 3
2 44 4
2 45 4
2 46 4
2 47 2
2 48 2
2 49 7
2 50 3
2 51 5
2 52 2
2 53 3
2 54 3
2 55 3
2 56 2
2 57 3
2 58 2
2 59 1
2 60 0
2 61 0
2 62 0
2 63 0
3 0 7
3 1 7
3 2 2
3 3 7
3 4 2
3 5 7
3 6 4
3 7 7
3 8 5
3 9 4
3 10 5
3 11 4
3 12 5
3 13 3
3 14 8
3 15 5
3 16 3
3 17 4
3 18 6
3 19 3
3 20 5
3 21 2
3 22 5
3 23 3
3 24 6
3 25 4
3 26 3
3 27 4
3 28 3
3 29 3
3 30 4
3 31 3
3 32 6
3 33 1
3 34 4
3 35 4
3 36 4
3 37 5
3 38 1
3 39 3
3 40 3
3 41 4
3 42 2
3 43 3
3 44 5
3 45 2
3 46 4
3 47 4
3 48 4
3 49 1
3 50 4
3 51 5
3 52 4
3 53 3
3 54 4
3 55 4
3 56 3
3 57 3
3 58 2
3 59 0
3 60 0
3 61 0
3 62 0
3 63 0
4 0 6
4 1 4
4 2 7
4 3 3
4 4 5
4 5 4
4 6 6
4 7 4
4 8 8
4 9 2
4 10 2
4 11 5
4 12 7
4 13 4
4 14 3
4 15 2
4 16 5
4 17 7
4 18 5
4 19 3
4 20 4
4 21 4
4 22 2
4 23 8
4 24 3
4 25 6
4 26 4
4 27 5
4 28 3
4 29 7
4 30 3
4 31 2
4 32 3
4 33 3
4 34 3
4 35 5
4 36 3
4 37 3
4 38 3
4 39 7
4 40 5
4 41 5
4 42 6
4 43 1
4 44 4
4 45 5
4 46 4
4 47 5
4 48 5
4 49 4
4 50 5
4 51 4
4 52 4
4 53 4
4 54 2
4 55 4
4 56 2
4 57 2
4 58 3
4 59 0
4 60 0
4 61 0
4 62 0
4 63 0
5 0 3
5 1 3
5 2 7
5 3 4
5 4 2
5 5 3
5 6 5
5 7 2
5 8 6
5 9 7
5 10 5
5 11 6
5 12 3
5 13 5
5 14 3
5 15 4
5 16 6
5 17 7
5 18 4
5 19 5
5 20 1
5 21 5
5 22 5
5 23 5
5 24 4
