0 0 8
0 1 2
0 2 3
0 3 4
0 4 3
0 5 1
0 6 4
0 7 3
0 8 5
0 9 5
0 10 3
0 11 6
0 12 6
0 13 0
0 14 2
0 15 4
0 16 6
0 17 6
0 18 6
0 19 4
0 20 2
0 21 5
0 22 5
0 23 3
0 24 3
0 25 5
0 26 6
0 27 5
0 28 3
0 29 8
0 30 3
0 31 7
0 32 1
0 33 4
0 34 6
0 35 4
0 36 4
0 37 6
0 38 3
0 39 3
0 40 2
0 41 4
0 42 6
0 43 2
0 44 1
0 45 6
0 46 5
0 47 3
0 48 1
0 49 4
0 50 3
0 51 3
0 52 2
0 53 5
0 54 4
0 55 3
0 56 2
0 57 1
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
1 0 8
1 1 5
1 2 6
1 3 5
1 4 5
1 5 5
1 6 4
1 7 8
1 8 6
1 9 4
1 10 5
1 11 3
1 12 7
1 13 6
1 14 5
1 15 5
1 16 6
1 17 2
1 18 5
1 19 4
1 20 6
1 21 5
1 22 5
1 23 3
1 24 3
1 25 4
1 26 3
1 27 3
1 28 2
1 29 2
1 30 3
1 31 5
1 32 4
1 33 1
1 34 5
1 35 3
1 36 2
1 37 4
1 38 5
1 39 4
1 40 4
1 41 5
1 42 3
1 43 1
1 44 6
1 45 3
1 46 5
1 47 5
1 48 3
1 49 2
1 50 5
1 51 3
1 52 6
1 53 2
1 54 4
1 55 4
1 56 1
1 57 0
1 58 0
1 59 0
1 60 0
1 61 0
1 62 0
1 63 0
2 0 5
2 1 4
2 2 5
2 3 8
2 4 3
2 5 7
2 6 5
2 7 5
2 8 4
2 9 6
2 10 3
2 11 3
2 12 2
2 13 4
2 14 4
2 15 4
2 16 4
2 17 6
2 18 5
2 19 4
2 20 5
2 21 4
2 22 3
2 23 3
2 24 5
2 25 7
2 26 6
2 27 5
2 28 4
2 29 1
2 30 5
2 31 4
2 32 3
2 33 4
2 34 4
2 35 4
2 36 4
2 37 3
2 38 7
2 39 2
2 40 2
2 41 3
2 42 6
2 43 4
2 44 6
2 45 5
2 46 2
2 47 2
2 48 2
2 49 7
2 50 4
2 51 2
2 52 3
2 53 2
2 54 2
2 55 4
2 56 1
2 57 1
2 58 0
2 59 0
2 60 0
2 61 0
2 62 0
2 63 0
3 0 7
3 1 3
3 2 5
3 3 3
3 4 6
3 5 5
3 6 7
3 7 8
3 8 5
3 9 6
3 10 2
3 11 7
3 12 7
3 13 6
3 14 5
3 15 6
3 16 5
3 17 7
3 18 3
3 19 5
3 20 5
3 21 3
3 22 4
3 23 5
3 24 7
3 25 2
3 26 5
3 27 2
3 28 5
3 29 2
3 30 6
3 31 5
3 32 3
3 33 5
3 34 7
3 35 2
3 36 4
3 37 3
3 38 6
3 39 5
3 40 2
3 41 4
3 42 5
3 43 3
3 44 3
3 45 1
3 46 3
3 47 3
3 48 2
3 49 4
3 50 4
3 51 4
3 52 6
3 53 3
3 54 3
3 55 4
3 56 1
3 57 0
3 58 0
3 59 0
3 60 0
3 61 0
3 62 0
3 63 0
4 0 3
4 1 4
4 2 3
4 3 6
4 4 6
4 5 3
4 6 0
4 7 2
4 8 6
4 9 6
4 10 3
4 11 3
4 12 8
4 13 3
4 14 3
4 15 3
4 16 3
