0.000000 0.000000 0.332503
0.000000 0.010000 -0.068368
0.000000 0.020000 -0.066438
0.000000 0.030000 0.000000
0.000000 0.040000 -0.060090
0.000000 0.050000 0.000000
0.000000 0.060000 23.791995
0.000000 0.070000 42.110360
0.000000 0.080000 0.000000
0.000000 0.090000 0.000000
0.000000 0.100000 0.000000
0.000000 0.110000 0.000000
0.000000 0.120000 0.006920
0.000000 0.130000 0.000000
0.000000 0.140000 0.000000
0.000000 0.150000 0.000000
0.000000 0.160000 0.000000
0.000000 0.170000 0.025219
0.000000 0.180000 0.024524
0.000000 0.190000 0.024771
0.000000 0.200000 0.000000
0.000000 0.210000 0.000000
0.000000 0.220000 -0.031562
0.000000 0.230000 0.000000
0.000000 0.240000 0.000000
0.000000 0.250000 -0.027708
0.000000 0.260000 -0.033741
0.000000 0.270000 0.000000
0.000000 0.280000 0.000000
0.000000 0.290000 0.119169
0.000000 0.300000 0.118428
0.000000 0.310000 0.118068
0.000000 0.320000 0.129516
0.000000 0.330000 0.000000
0.000000 0.340000 0.013680
0.000000 0.350000 0.000000
0.000000 0.360000 0.000000
0.000000 0.370000 0.000000
0.000000 0.380000 0.000000
0.000000 0.390000 0.000000
0.000000 0.400000 0.000000
0.000000 0.410000 0.000000
0.000000 0.420000 0.000000
0.000000 0.430000 0.000000
0.000000 0.440000 0.000000
0.000000 0.450000 0.000000
0.000000 0.460000 0.000000
0.000000 0.470000 0.000000
0.000000 0.480000 -2.163343
0.000000 0.490000 1.288002
0.010000 0.000000 0.085752
0.010000 0.010000 -0.054955
0.010000 0.020000 -0.062283
0.010000 0.030000 -0.063551
0.010000 0.040000 -0.063862
0.010000 0.050000 0.000000
0.010000 0.060000 5.473588
0.010000 0.070000 -12.845230
0.010000 0.080000 -12.842038
0.010000 0.090000 -12.842302
0.010000 0.100000 0.000000
0.010000 0.110000 0.000000
0.010000 0.120000 0.006818
0.010000 0.130000 0.006504
0.010000 0.140000 0.000000
0.010000 0.150000 0.000000
0.010000 0.160000 0.000000
0.010000 0.170000 0.011463
0.010000 0.180000 0.000000
0.010000 0.190000 0.023901
0.010000 0.200000 0.000000
0.010000 0.210000 -0.142310
0.010000 0.220000 -0.118348
0.010000 0.230000 -0.104746
0.010000 0.240000 -0.094350
0.010000 0.250000 -0.078739
0.010000 0.260000 -0.064868
0.010000 0.270000 0.009598
0.010000 0.280000 0.059022
0.010000 0.290000 0.073747
0.010000 0.300000 0.000000
0.010000 0.310000 0.106153
0.010000 0.320000 0.104541
0.010000 0.330000 0.000000
0.010000 0.340000 0.000000
0.010000 0.350000 0.000000
0.010000 0.360000 0.000000
0.010000 0.370000 0.000000
0.010000 0.380000 0.000000
0.010000 0.390000 0.000000
0.010000 0.400000 0.000000
0.010000 0.410000 0.000000
0.010000 0.420000 0.000000
0.010000 0.430000 0.000000
0.010000 0.440000 0.000000
0.010000 0.450000 0.000000
0.010000 0.460000 0.000000
0.010000 0.470000 0.000000
0.010000 0.480000 -1.150487
