0.000000 0.000000 0.132606
0.000000 0.010000 0.101640
0.000000 0.020000 0.048314
0.000000 0.030000 0.030316
0.000000 0.040000 0.021571
0.000000 0.050000 0.017578
0.000000 0.060000 0.016628
0.000000 0.070000 0.000000
0.000000 0.080000 0.006530
0.000000 0.090000 0.006380
0.000000 0.100000 0.008186
0.000000 0.110000 0.000000
0.000000 0.120000 0.000000
0.000000 0.130000 0.123313
0.000000 0.140000 0.120031
0.000000 0.150000 0.117938
0.000000 0.160000 0.137653
0.000000 0.170000 0.139947
0.000000 0.180000 0.000000
0.000000 0.190000 0.139133
0.000000 0.200000 0.137600
0.000000 0.210000 0.138396
0.000000 0.220000 0.138227
0.000000 0.230000 0.000000
0.000000 0.240000 0.000000
0.000000 0.250000 0.000000
0.000000 0.260000 0.000000
0.000000 0.270000 0.000000
0.000000 0.280000 0.000000
0.000000 0.290000 0.000000
0.000000 0.300000 0.000000
0.000000 0.310000 0.000000
0.000000 0.320000 0.000000
0.000000 0.330000 0.000000
0.000000 0.340000 0.000000
0.000000 0.350000 0.000000
0.000000 0.360000 0.000000
0.000000 0.370000 0.000000
0.000000 0.380000 0.000000
0.000000 0.390000 0.000000
0.000000 0.400000 0.000000
0.000000 0.410000 0.000000
0.000000 0.420000 0.000000
0.000000 0.430000 0.000000
0.000000 0.440000 0.000000
0.000000 0.450000 0.000000
0.000000 0.460000 0.000000
0.000000 0.470000 0.000000
0.000000 0.480000 0.000000
0.000000 0.490000 0.000000
0.010000 0.000000 0.090572
0.010000 0.010000 -0.044735
0.010000 0.020000 0.002255
0.010000 0.030000 0.010828
0.010000 0.040000 0.012262
0.010000 0.050000 0.012097
0.010000 0.060000 0.009891
0.010000 0.070000 0.005028
0.010000 0.080000 0.002044
0.010000 0.090000 0.000668
0.010000 0.100000 0.001668
0.010000 0.110000 0.003508
0.010000 0.120000 0.101560
0.010000 0.130000 0.108804
0.010000 0.140000 0.112513
0.010000 0.150000 0.115584
0.010000 0.160000 0.123383
0.010000 0.170000 0.129122
0.010000 0.180000 0.133322
0.010000 0.190000 0.135281
0.010000 0.200000 0.135787
0.010000 0.210000 0.136475
0.010000 0.220000 0.000000
0.010000 0.230000 0.000000
0.010000 0.240000 0.000000
0.010000 0.250000 0.000000
0.010000 0.260000 0.000000
0.010000 0.270000 0.000000
0.010000 0.280000 0.000000
0.010000 0.290000 0.000000
0.010000 0.300000 0.000000
0.010000 0.310000 0.000000
0.010000 0.320000 0.000000
0.010000 0.330000 0.000000
0.010000 0.340000 0.000000
0.010000 0.350000 0.000000
0.010000 0.360000 0.000000
0.010000 0.370000 0.000000
0.010000 0.380000 0.000000
0.010000 0.390000 0.000000
0.010000 0.400000 0.000000
