0.000000 0.000000 0.047777
0.000000 0.010000 0.026102
0.000000 0.020000 0.020725
0.000000 0.030000 0.020546
0.000000 0.040000 0.020237
0.000000 0.050000 0.014506
0.000000 0.060000 0.020841
0.000000 0.070000 0.022398
0.000000 0.080000 0.021160
0.000000 0.090000 0.019610
0.000000 0.100000 0.019091
0.000000 0.110000 0.018505
0.000000 0.120000 0.018785
0.000000 0.130000 0.018004
0.000000 0.140000 0.018072
0.000000 0.150000 0.000000
0.000000 0.160000 0.000000
0.000000 0.170000 0.000000
0.000000 0.180000 0.000000
0.000000 0.190000 0.000000
0.000000 0.200000 0.000000
0.000000 0.210000 0.000000
0.000000 0.220000 -0.000226
0.000000 0.230000 0.000000
0.000000 0.240000 0.000000
0.000000 0.250000 0.000000
0.000000 0.260000 0.000000
0.000000 0.270000 0.000000
0.000000 0.280000 0.000000
0.000000 0.290000 0.000000
0.000000 0.300000 0.000000
0.000000 0.310000 0.000000
0.000000 0.320000 0.000000
0.000000 0.330000 0.000000
0.000000 0.340000 0.000000
0.000000 0.350000 0.000000
0.000000 0.360000 0.000000
0.000000 0.370000 0.000000
0.000000 0.380000 0.000000
0.000000 0.390000 0.000000
0.000000 0.400000 0.000000
0.000000 0.410000 0.000000
0.000000 0.420000 0.000000
0.000000 0.430000 0.000000
0.000000 0.440000 0.000000
0.000000 0.450000 0.000000
0.000000 0.460000 0.000000
0.000000 0.470000 0.000000
0.000000 0.480000 0.000000
0.000000 0.490000 0.000000
0.010000 0.000000 0.029881
0.010000 0.010000 0.004131
0.010000 0.020000 0.006779
0.010000 0.030000 0.000000
0.010000 0.040000 0.005593
0.010000 0.050000 0.008959
0.010000 0.060000 0.011851
0.010000 0.070000 0.013951
0.010000 0.080000 0.015122
0.010000 0.090000 0.015775
0.010000 0.100000 0.000000
0.010000 0.110000 0.017727
0.010000 0.120000 0.017480
0.010000 0.130000 0.017193
0.010000 0.140000 0.016465
0.010000 0.150000 0.015989
0.010000 0.160000 0.014343
0.010000 0.170000 0.000000
0.010000 0.180000 0.000000
0.010000 0.190000 0.000000
0.010000 0.200000 0.000000
0.010000 0.210000 0.000000
0.010000 0.220000 0.000000
0.010000 0.230000 0.000000
0.010000 0.240000 0.000000
0.010000 0.250000 0.000000
0.010000 0.260000 0.000000
0.010000 0.270000 0.000000
0.010000 0.280000 0.000000
0.010000 0.290000 0.000000
0.010000 0.300000 0.000000
0.010000 0.310000 0.000000
0.010000 0.320000 0.000000
0.010000 0.330000 0.000000
0.010000 0.340000 0.000000
0.010000 0.350000 0.000000
0.010000 0.360000 0.000000
0.010000 0.370000 0.000000
0.010000 0.380000 0.000000
0.010000 0.390000 0.000000
0.010000 0.400000 0.000000
0.010000 0.410000 0.000000
0.010000 0.420000 0.000000
0.010000 0.430000 0.000000
0.010000 0.440000 0.000000
0.010000 0.450000 0.000000
0.010000 0.460000 0.000000
0.010000 0.470000 0.000000
0.010000 0.480000 0.000000
0.010000 0.490000 0.000000
0.020000 0.000000 0.000000
0.020000 0.010000 0.003999
0.020000 0.020000 0.005162
0.020000 0.030000 0.000000
0.020000 0.040000 0.008097
0.020000 0.050000 0.009300
0.020000 0.060000 0.010636
0.020000 0.070000 0.010183
0.020000 0.080000 0.000000
0.020000 0.090000 0.015775
0.020000 0.100000 0.000000
0.020000 0.110000 0.000000
0.020000 0.120000 0.016332
0.020000 0.130000 0.016536
0.020000 0.140000 0.016174
0.020000 0.150000 0.015599
0.020000 0.160000 0.000000
0.020000 0.170000 0.002035
0.020000 0.180000 0.000000
0.020000 0.190000 0.000000
0.020000 0.200000 0.000000
0.020000 0.210000 0.000000
