0 0 0 184.606183
0 0 1 174.819524
0 0 2 169.216162
0 0 3 165.730235
0 0 4 166.036526
0 0 5 167.034528
0 0 6 168.905990
0 0 7 170.138645
0 0 8 169.720729
0 0 9 168.874257
0 0 10 167.563843
0 0 11 166.016321
0 0 12 163.340510
0 0 13 162.797867
0 0 14 161.894999
0 0 15 163.514869
0 0 16 164.419336
0 0 17 167.443428
0 0 18 171.382229
0 0 19 174.650407
0 0 20 178.402798
0 0 21 182.070166
0 0 22 185.877307
0 0 23 188.725606
0 0 24 192.579153
0 0 25 193.294763
0 0 26 194.989396
0 0 27 195.552621
0 0 28 197.747837
0 0 29 198.681683
0 0 30 199.643659
0 0 31 199.069507
0 1 0 166.318151
0 1 1 156.441973
0 1 2 148.030434
0 1 3 144.010834
0 1 4 142.790466
0 1 5 144.899348
0 1 6 146.323716
0 1 7 148.277305
0 1 8 147.465857
0 1 9 146.399205
0 1 10 145.311932
0 1 11 143.355516
0 1 12 141.496721
0 1 13 140.459201
0 1 14 141.323508
0 1 15 142.089837
0 1 16 145.000196
0 1 17 148.501366
0 1 18 151.406258
0 1 19 155.390577
0 1 20 159.518781
0 1 21 163.314796
0 1 22 167.268172
0 1 23 170.995099
0 1 24 174.078720
0 1 25 175.930967
0 1 26 176.805026
0 1 27 178.531167
0 1 28 179.630521
0 1 29 180.849450
0 1 30 182.519246
0 1 31 182.000084
0 2 0 147.809228
0 2 1 137.419741
0 2 2 126.551334
0 2 3 121.148962
0 2 4 121.858635
0 2 5 127.464714
0 2 6 128.546796
0 2 7 129.744400
0 2 8 126.112581
0 2 9 125.074619
0 2 10 124.092728
0 2 11 121.484608
0 2 12 118.838937
0 2 13 116.989336
0 2 14 120.851710
0 2 15 122.690638
0 2 16 127.518915
0 2 17 132.072770
0 2 18 134.422156
0 2 19 137.218360
0 2 20 140.371417
0 2 21 144.386023
0 2 22 148.757969
0 2 23 153.291213
0 2 24 156.410467
0 2 25 158.177306
0 2 26 159.154070
0 2 27 160.146543
0 2 28 161.300744
0 2 29 162.617366
0 2 30 165.161474
0 2 31 165.018997
0 3 0 127.679669
0 3 1 116.022168
0 3 2 97.371538
0 3 3 84.249583
0 3 4 91.531569
0 3 5 110.988316
0 3 6 109.936601
0 3 7 110.414776
